2015-07-08 21:30:11 +0000			58996			16320384			{"TIPO_REG"=>"P", "TRANSACCION"=>"Alta", "FOLIO"=>0, "HORA"=>"1632", "TV"=>"1", "EMISORA"=>"GSANBOR", "SERIE"=>"B-1", "VOLUMEN"=>16000, "PRECIO"=>26.5, "TASA_PREMIO"=>0.0, "DIAS_PLAZO"=>0, "TIPO_MERCADO"=>"PR", "LIQUIDACION"=>"72", "TIPO_OPERACION"=>"CONTADO", "IND_SUBASTA"=>"NEGOCIACION", "FILLER"=>" ", "PICO_LOTE"=>"ES LOTE", "COMPRA"=>"INBUR", "VENDE"=>"INBUR", "CUPON"=>5, "IMPORTE"=>424000.0, "IND_VENTA_EN_CORTO"=>"NORMAL", "HORA_DEL_HECHO"=>"16320384", "FOLIO_CB_COMPRA"=>"      ", "SUBFIJO_CB_COMPRA"=>"  ", "FOLIO_CB_VENDE"=>"      ", "SUBFIJO_CB_VENDE"=>"  ", "TIPO_CONCERTACION"=>"OPERACION DE CRUCE", "FOLIO_7"=>3}
2015-07-08 21:30:11 +0000			58995			16320384			{"TIPO_REG"=>"P", "TRANSACCION"=>"Alta", "FOLIO"=>0, "HORA"=>"1632", "TV"=>"1", "EMISORA"=>"GSANBOR", "SERIE"=>"B-1", "VOLUMEN"=>2000, "PRECIO"=>26.5, "TASA_PREMIO"=>0.0, "DIAS_PLAZO"=>0, "TIPO_MERCADO"=>"PR", "LIQUIDACION"=>"72", "TIPO_OPERACION"=>"CONTADO", "IND_SUBASTA"=>"NEGOCIACION", "FILLER"=>" ", "PICO_LOTE"=>"ES LOTE", "COMPRA"=>"INBUR", "VENDE"=>"INBUR", "CUPON"=>5, "IMPORTE"=>53000.0, "IND_VENTA_EN_CORTO"=>"NORMAL", "HORA_DEL_HECHO"=>"16320384", "FOLIO_CB_COMPRA"=>"      ", "SUBFIJO_CB_COMPRA"=>"  ", "FOLIO_CB_VENDE"=>"      ", "SUBFIJO_CB_VENDE"=>"  ", "TIPO_CONCERTACION"=>"OPERACION DE CRUCE", "FOLIO_7"=>2}
2015-07-08 21:30:11 +0000			58994			16320384			{"TIPO_REG"=>"P", "TRANSACCION"=>"Alta", "FOLIO"=>0, "HORA"=>"1632", "TV"=>"1", "EMISORA"=>"GSANBOR", "SERIE"=>"B-1", "VOLUMEN"=>7000, "PRECIO"=>26.5, "TASA_PREMIO"=>0.0, "DIAS_PLAZO"=>0, "TIPO_MERCADO"=>"PR", "LIQUIDACION"=>"72", "TIPO_OPERACION"=>"CONTADO", "IND_SUBASTA"=>"NEGOCIACION", "FILLER"=>" ", "PICO_LOTE"=>"ES LOTE", "COMPRA"=>"INBUR", "VENDE"=>"INBUR", "CUPON"=>5, "IMPORTE"=>185500.0, "IND_VENTA_EN_CORTO"=>"NORMAL", "HORA_DEL_HECHO"=>"16320384", "FOLIO_CB_COMPRA"=>"      ", "SUBFIJO_CB_COMPRA"=>"  ", "FOLIO_CB_VENDE"=>"      ", "SUBFIJO_CB_VENDE"=>"  ", "TIPO_CONCERTACION"=>"OPERACION DE CRUCE", "FOLIO_7"=>1}
2015-07-08 21:30:11 +0000			58998			16320385			{"TIPO_REG"=>"P", "TRANSACCION"=>"Alta", "FOLIO"=>0, "HORA"=>"1632", "TV"=>"1", "EMISORA"=>"GSANBOR", "SERIE"=>"B-1", "VOLUMEN"=>5000, "PRECIO"=>26.5, "TASA_PREMIO"=>0.0, "DIAS_PLAZO"=>0, "TIPO_MERCADO"=>"PR", "LIQUIDACION"=>"72", "TIPO_OPERACION"=>"CONTADO", "IND_SUBASTA"=>"NEGOCIACION", "FILLER"=>" ", "PICO_LOTE"=>"ES LOTE", "COMPRA"=>"INBUR", "VENDE"=>"INBUR", "CUPON"=>5, "IMPORTE"=>132500.0, "IND_VENTA_EN_CORTO"=>"NORMAL", "HORA_DEL_HECHO"=>"16320384", "FOLIO_CB_COMPRA"=>"      ", "SUBFIJO_CB_COMPRA"=>"  ", "FOLIO_CB_VENDE"=>"      ", "SUBFIJO_CB_VENDE"=>"  ", "TIPO_CONCERTACION"=>"OPERACION DE CRUCE", "FOLIO_7"=>5}
2015-07-08 21:30:11 +0000			58997			16320384			{"TIPO_REG"=>"P", "TRANSACCION"=>"Alta", "FOLIO"=>0, "HORA"=>"1632", "TV"=>"1", "EMISORA"=>"GSANBOR", "SERIE"=>"B-1", "VOLUMEN"=>8000, "PRECIO"=>26.5, "TASA_PREMIO"=>0.0, "DIAS_PLAZO"=>0, "TIPO_MERCADO"=>"PR", "LIQUIDACION"=>"72", "TIPO_OPERACION"=>"CONTADO", "IND_SUBASTA"=>"NEGOCIACION", "FILLER"=>" ", "PICO_LOTE"=>"ES LOTE", "COMPRA"=>"INBUR", "VENDE"=>"INBUR", "CUPON"=>5, "IMPORTE"=>212000.0, "IND_VENTA_EN_CORTO"=>"NORMAL", "HORA_DEL_HECHO"=>"16320384", "FOLIO_CB_COMPRA"=>"      ", "SUBFIJO_CB_COMPRA"=>"  ", "FOLIO_CB_VENDE"=>"      ", "SUBFIJO_CB_VENDE"=>"  ", "TIPO_CONCERTACION"=>"OPERACION DE CRUCE", "FOLIO_7"=>4}
2015-07-08 21:31:18 +0000			59063			16331087			{"TIPO_REG"=>"P", "TRANSACCION"=>"Alta", "FOLIO"=>0, "HORA"=>"1633", "TV"=>"CF", "EMISORA"=>"FINN", "SERIE"=>"13", "VOLUMEN"=>100, "PRECIO"=>14.48, "TASA_PREMIO"=>0.0, "DIAS_PLAZO"=>0, "TIPO_MERCADO"=>"PR", "LIQUIDACION"=>"72", "TIPO_OPERACION"=>"CONTADO", "IND_SUBASTA"=>"NEGOCIACION", "FILLER"=>" ", "PICO_LOTE"=>"ES LOTE", "COMPRA"=>"ACTIN", "VENDE"=>"ACTIN", "CUPON"=>0, "IMPORTE"=>1448.0, "IND_VENTA_EN_CORTO"=>"NORMAL", "HORA_DEL_HECHO"=>"16331087", "FOLIO_CB_COMPRA"=>"      ", "SUBFIJO_CB_COMPRA"=>"  ", "FOLIO_CB_VENDE"=>"      ", "SUBFIJO_CB_VENDE"=>"  ", "TIPO_CONCERTACION"=>"OPERACION DE CRUCE", "FOLIO_7"=>12}
2015-07-08 21:31:18 +0000			59064			16331087			{"TIPO_REG"=>"P", "TRANSACCION"=>"Alta", "FOLIO"=>0, "HORA"=>"1633", "TV"=>"CF", "EMISORA"=>"FINN", "SERIE"=>"13", "VOLUMEN"=>100, "PRECIO"=>14.48, "TASA_PREMIO"=>0.0, "DIAS_PLAZO"=>0, "TIPO_MERCADO"=>"PR", "LIQUIDACION"=>"72", "TIPO_OPERACION"=>"CONTADO", "IND_SUBASTA"=>"NEGOCIACION", "FILLER"=>" ", "PICO_LOTE"=>"ES LOTE", "COMPRA"=>"ACTIN", "VENDE"=>"ACTIN", "CUPON"=>0, "IMPORTE"=>1448.0, "IND_VENTA_EN_CORTO"=>"NORMAL", "HORA_DEL_HECHO"=>"16331087", "FOLIO_CB_COMPRA"=>"      ", "SUBFIJO_CB_COMPRA"=>"  ", "FOLIO_CB_VENDE"=>"      ", "SUBFIJO_CB_VENDE"=>"  ", "TIPO_CONCERTACION"=>"OPERACION DE CRUCE", "FOLIO_7"=>13}
2015-07-08 21:31:34 +0000			59079			16332690			{"TIPO_REG"=>"P", "TRANSACCION"=>"Alta", "FOLIO"=>0, "HORA"=>"1633", "TV"=>"1", "EMISORA"=>"GSANBOR", "SERIE"=>"B-1", "VOLUMEN"=>62000, "PRECIO"=>26.5, "TASA_PREMIO"=>0.0, "DIAS_PLAZO"=>0, "TIPO_MERCADO"=>"PR", "LIQUIDACION"=>"72", "TIPO_OPERACION"=>"CONTADO", "IND_SUBASTA"=>"NEGOCIACION", "FILLER"=>" ", "PICO_LOTE"=>"ES LOTE", "COMPRA"=>"INBUR", "VENDE"=>"INBUR", "CUPON"=>5, "IMPORTE"=>1643000.0, "IND_VENTA_EN_CORTO"=>"NORMAL", "HORA_DEL_HECHO"=>"16332690", "FOLIO_CB_COMPRA"=>"      ", "SUBFIJO_CB_COMPRA"=>"  ", "FOLIO_CB_VENDE"=>"      ", "SUBFIJO_CB_VENDE"=>"  ", "TIPO_CONCERTACION"=>"OPERACION DE CRUCE", "FOLIO_7"=>6}
2015-07-08 21:33:04 +0000			59159			16345750			{"TIPO_REG"=>"P", "TRANSACCION"=>"Alta", "FOLIO"=>0, "HORA"=>"1634", "TV"=>"1", "EMISORA"=>"GSANBOR", "SERIE"=>"B-1", "VOLUMEN"=>50000, "PRECIO"=>26.51, "TASA_PREMIO"=>0.0, "DIAS_PLAZO"=>0, "TIPO_MERCADO"=>"PR", "LIQUIDACION"=>"72", "TIPO_OPERACION"=>"CONTADO", "IND_SUBASTA"=>"NEGOCIACION", "FILLER"=>" ", "PICO_LOTE"=>"ES LOTE", "COMPRA"=>"INBUR", "VENDE"=>"INBUR", "CUPON"=>5, "IMPORTE"=>1325500.0, "IND_VENTA_EN_CORTO"=>"NORMAL", "HORA_DEL_HECHO"=>"16345750", "FOLIO_CB_COMPRA"=>"      ", "SUBFIJO_CB_COMPRA"=>"  ", "FOLIO_CB_VENDE"=>"      ", "SUBFIJO_CB_VENDE"=>"  ", "TIPO_CONCERTACION"=>"OPERACION DE CRUCE", "FOLIO_7"=>7}
2015-07-08 21:34:46 +0000			59252			16363945			{"TIPO_REG"=>"P", "TRANSACCION"=>"Alta", "FOLIO"=>0, "HORA"=>"1636", "TV"=>"1", "EMISORA"=>"GSANBOR", "SERIE"=>"B-1", "VOLUMEN"=>8000, "PRECIO"=>26.5, "TASA_PREMIO"=>0.0, "DIAS_PLAZO"=>0, "TIPO_MERCADO"=>"PR", "LIQUIDACION"=>"72", "TIPO_OPERACION"=>"CONTADO", "IND_SUBASTA"=>"NEGOCIACION", "FILLER"=>" ", "PICO_LOTE"=>"ES LOTE", "COMPRA"=>"INBUR", "VENDE"=>"INBUR", "CUPON"=>5, "IMPORTE"=>212000.0, "IND_VENTA_EN_CORTO"=>"NORMAL", "HORA_DEL_HECHO"=>"16363945", "FOLIO_CB_COMPRA"=>"      ", "SUBFIJO_CB_COMPRA"=>"  ", "FOLIO_CB_VENDE"=>"      ", "SUBFIJO_CB_VENDE"=>"  ", "TIPO_CONCERTACION"=>"OPERACION DE CRUCE", "FOLIO_7"=>8}
2015-07-08 21:34:46 +0000			59253			16363945			{"TIPO_REG"=>"P", "TRANSACCION"=>"Alta", "FOLIO"=>0, "HORA"=>"1636", "TV"=>"1", "EMISORA"=>"GSANBOR", "SERIE"=>"B-1", "VOLUMEN"=>5000, "PRECIO"=>26.5, "TASA_PREMIO"=>0.0, "DIAS_PLAZO"=>0, "TIPO_MERCADO"=>"PR", "LIQUIDACION"=>"72", "TIPO_OPERACION"=>"CONTADO", "IND_SUBASTA"=>"NEGOCIACION", "FILLER"=>" ", "PICO_LOTE"=>"ES LOTE", "COMPRA"=>"INBUR", "VENDE"=>"INBUR", "CUPON"=>5, "IMPORTE"=>132500.0, "IND_VENTA_EN_CORTO"=>"NORMAL", "HORA_DEL_HECHO"=>"16363945", "FOLIO_CB_COMPRA"=>"      ", "SUBFIJO_CB_COMPRA"=>"  ", "FOLIO_CB_VENDE"=>"      ", "SUBFIJO_CB_VENDE"=>"  ", "TIPO_CONCERTACION"=>"OPERACION DE CRUCE", "FOLIO_7"=>9}
2015-07-08 21:34:46 +0000			59254			16363945			{"TIPO_REG"=>"P", "TRANSACCION"=>"Alta", "FOLIO"=>0, "HORA"=>"1636", "TV"=>"1", "EMISORA"=>"GSANBOR", "SERIE"=>"B-1", "VOLUMEN"=>37000, "PRECIO"=>26.5, "TASA_PREMIO"=>0.0, "DIAS_PLAZO"=>0, "TIPO_MERCADO"=>"PR", "LIQUIDACION"=>"72", "TIPO_OPERACION"=>"CONTADO", "IND_SUBASTA"=>"NEGOCIACION", "FILLER"=>" ", "PICO_LOTE"=>"ES LOTE", "COMPRA"=>"INBUR", "VENDE"=>"INBUR", "CUPON"=>5, "IMPORTE"=>980500.0, "IND_VENTA_EN_CORTO"=>"NORMAL", "HORA_DEL_HECHO"=>"16363945", "FOLIO_CB_COMPRA"=>"      ", "SUBFIJO_CB_COMPRA"=>"  ", "FOLIO_CB_VENDE"=>"      ", "SUBFIJO_CB_VENDE"=>"  ", "TIPO_CONCERTACION"=>"OPERACION DE CRUCE", "FOLIO_7"=>10}
2015-07-08 21:36:57 +0000			59322			16375811			{"TIPO_REG"=>"P", "TRANSACCION"=>"Alta", "FOLIO"=>0, "HORA"=>"1637", "TV"=>"CF", "EMISORA"=>"FINN", "SERIE"=>"13", "VOLUMEN"=>100, "PRECIO"=>14.45, "TASA_PREMIO"=>0.0, "DIAS_PLAZO"=>0, "TIPO_MERCADO"=>"PR", "LIQUIDACION"=>"72", "TIPO_OPERACION"=>"CONTADO", "IND_SUBASTA"=>"NEGOCIACION", "FILLER"=>" ", "PICO_LOTE"=>"ES LOTE", "COMPRA"=>"ACTIN", "VENDE"=>"ACTIN", "CUPON"=>0, "IMPORTE"=>1445.0, "IND_VENTA_EN_CORTO"=>"NORMAL", "HORA_DEL_HECHO"=>"16375810", "FOLIO_CB_COMPRA"=>"      ", "SUBFIJO_CB_COMPRA"=>"  ", "FOLIO_CB_VENDE"=>"      ", "SUBFIJO_CB_VENDE"=>"  ", "TIPO_CONCERTACION"=>"OPERACION DE CRUCE", "FOLIO_7"=>14}
2015-07-08 21:36:57 +0000			59338			16381748			{"TIPO_REG"=>"P", "TRANSACCION"=>"Alta", "FOLIO"=>0, "HORA"=>"1638", "TV"=>"CF", "EMISORA"=>"FINN", "SERIE"=>"13", "VOLUMEN"=>100, "PRECIO"=>14.44, "TASA_PREMIO"=>0.0, "DIAS_PLAZO"=>0, "TIPO_MERCADO"=>"PR", "LIQUIDACION"=>"72", "TIPO_OPERACION"=>"CONTADO", "IND_SUBASTA"=>"NEGOCIACION", "FILLER"=>" ", "PICO_LOTE"=>"ES LOTE", "COMPRA"=>"ACTIN", "VENDE"=>"ACTIN", "CUPON"=>0, "IMPORTE"=>1444.0, "IND_VENTA_EN_CORTO"=>"NORMAL", "HORA_DEL_HECHO"=>"16381747", "FOLIO_CB_COMPRA"=>"      ", "SUBFIJO_CB_COMPRA"=>"  ", "FOLIO_CB_VENDE"=>"      ", "SUBFIJO_CB_VENDE"=>"  ", "TIPO_CONCERTACION"=>"OPERACION DE CRUCE", "FOLIO_7"=>15}
2015-07-08 21:37:28 +0000			59389			16392073			{"TIPO_REG"=>"P", "TRANSACCION"=>"Alta", "FOLIO"=>0, "HORA"=>"1639", "TV"=>"CF", "EMISORA"=>"FINN", "SERIE"=>"13", "VOLUMEN"=>2000, "PRECIO"=>14.46, "TASA_PREMIO"=>0.0, "DIAS_PLAZO"=>0, "TIPO_MERCADO"=>"PR", "LIQUIDACION"=>"72", "TIPO_OPERACION"=>"CONTADO", "IND_SUBASTA"=>"NEGOCIACION", "FILLER"=>" ", "PICO_LOTE"=>"ES LOTE", "COMPRA"=>"ACTIN", "VENDE"=>"ACTIN", "CUPON"=>0, "IMPORTE"=>28920.0, "IND_VENTA_EN_CORTO"=>"NORMAL", "HORA_DEL_HECHO"=>"16392073", "FOLIO_CB_COMPRA"=>"      ", "SUBFIJO_CB_COMPRA"=>"  ", "FOLIO_CB_VENDE"=>"      ", "SUBFIJO_CB_VENDE"=>"  ", "TIPO_CONCERTACION"=>"OPERACION DE CRUCE", "FOLIO_7"=>16}
2015-07-08 21:37:38 +0000			59404			16393127			{"TIPO_REG"=>"P", "TRANSACCION"=>"Alta", "FOLIO"=>0, "HORA"=>"1639", "TV"=>"CF", "EMISORA"=>"FINN", "SERIE"=>"13", "VOLUMEN"=>4000, "PRECIO"=>14.46, "TASA_PREMIO"=>0.0, "DIAS_PLAZO"=>0, "TIPO_MERCADO"=>"PR", "LIQUIDACION"=>"72", "TIPO_OPERACION"=>"CONTADO", "IND_SUBASTA"=>"NEGOCIACION", "FILLER"=>" ", "PICO_LOTE"=>"ES LOTE", "COMPRA"=>"ACTIN", "VENDE"=>"ACTIN", "CUPON"=>0, "IMPORTE"=>57840.0, "IND_VENTA_EN_CORTO"=>"NORMAL", "HORA_DEL_HECHO"=>"16393126", "FOLIO_CB_COMPRA"=>"      ", "SUBFIJO_CB_COMPRA"=>"  ", "FOLIO_CB_VENDE"=>"      ", "SUBFIJO_CB_VENDE"=>"  ", "TIPO_CONCERTACION"=>"OPERACION DE CRUCE", "FOLIO_7"=>17}
2015-07-08 21:38:39 +0000			59454			16403197			{"TIPO_REG"=>"P", "TRANSACCION"=>"Alta", "FOLIO"=>0, "HORA"=>"1640", "TV"=>"1", "EMISORA"=>"GMEXICO", "SERIE"=>"B", "VOLUMEN"=>10000, "PRECIO"=>53.0, "TASA_PREMIO"=>0.0, "DIAS_PLAZO"=>0, "TIPO_MERCADO"=>"PR", "LIQUIDACION"=>"72", "TIPO_OPERACION"=>"CONTADO", "IND_SUBASTA"=>"NEGOCIACION", "FILLER"=>" ", "PICO_LOTE"=>"ES LOTE", "COMPRA"=>"INBUR", "VENDE"=>"INBUR", "CUPON"=>48, "IMPORTE"=>530000.0, "IND_VENTA_EN_CORTO"=>"NORMAL", "HORA_DEL_HECHO"=>"16403196", "FOLIO_CB_COMPRA"=>"      ", "SUBFIJO_CB_COMPRA"=>"  ", "FOLIO_CB_VENDE"=>"      ", "SUBFIJO_CB_VENDE"=>"  ", "TIPO_CONCERTACION"=>"OPERACION DE CRUCE", "FOLIO_7"=>1}
2015-07-08 21:38:39 +0000			59455			16403197			{"TIPO_REG"=>"P", "TRANSACCION"=>"Alta", "FOLIO"=>0, "HORA"=>"1640", "TV"=>"1", "EMISORA"=>"GMEXICO", "SERIE"=>"B", "VOLUMEN"=>25000, "PRECIO"=>53.0, "TASA_PREMIO"=>0.0, "DIAS_PLAZO"=>0, "TIPO_MERCADO"=>"PR", "LIQUIDACION"=>"72", "TIPO_OPERACION"=>"CONTADO", "IND_SUBASTA"=>"NEGOCIACION", "FILLER"=>" ", "PICO_LOTE"=>"ES LOTE", "COMPRA"=>"INBUR", "VENDE"=>"INBUR", "CUPON"=>48, "IMPORTE"=>1325000.0, "IND_VENTA_EN_CORTO"=>"NORMAL", "HORA_DEL_HECHO"=>"16403196", "FOLIO_CB_COMPRA"=>"      ", "SUBFIJO_CB_COMPRA"=>"  ", "FOLIO_CB_VENDE"=>"      ", "SUBFIJO_CB_VENDE"=>"  ", "TIPO_CONCERTACION"=>"OPERACION DE CRUCE", "FOLIO_7"=>2}
2015-07-08 21:39:36 +0000			59505			16412915			{"TIPO_REG"=>"P", "TRANSACCION"=>"Alta", "FOLIO"=>0, "HORA"=>"1641", "TV"=>"1", "EMISORA"=>"GMEXICO", "SERIE"=>"B", "VOLUMEN"=>10000, "PRECIO"=>53.0, "TASA_PREMIO"=>0.0, "DIAS_PLAZO"=>0, "TIPO_MERCADO"=>"PR", "LIQUIDACION"=>"72", "TIPO_OPERACION"=>"CONTADO", "IND_SUBASTA"=>"NEGOCIACION", "FILLER"=>" ", "PICO_LOTE"=>"ES LOTE", "COMPRA"=>"INBUR", "VENDE"=>"INBUR", "CUPON"=>48, "IMPORTE"=>530000.0, "IND_VENTA_EN_CORTO"=>"NORMAL", "HORA_DEL_HECHO"=>"16412915", "FOLIO_CB_COMPRA"=>"      ", "SUBFIJO_CB_COMPRA"=>"  ", "FOLIO_CB_VENDE"=>"      ", "SUBFIJO_CB_VENDE"=>"  ", "TIPO_CONCERTACION"=>"OPERACION DE CRUCE", "FOLIO_7"=>3}
2015-07-08 21:39:36 +0000			59506			16412915			{"TIPO_REG"=>"P", "TRANSACCION"=>"Alta", "FOLIO"=>0, "HORA"=>"1641", "TV"=>"1", "EMISORA"=>"GMEXICO", "SERIE"=>"B", "VOLUMEN"=>20000, "PRECIO"=>53.0, "TASA_PREMIO"=>0.0, "DIAS_PLAZO"=>0, "TIPO_MERCADO"=>"PR", "LIQUIDACION"=>"72", "TIPO_OPERACION"=>"CONTADO", "IND_SUBASTA"=>"NEGOCIACION", "FILLER"=>" ", "PICO_LOTE"=>"ES LOTE", "COMPRA"=>"INBUR", "VENDE"=>"INBUR", "CUPON"=>48, "IMPORTE"=>1060000.0, "IND_VENTA_EN_CORTO"=>"NORMAL", "HORA_DEL_HECHO"=>"16412915", "FOLIO_CB_COMPRA"=>"      ", "SUBFIJO_CB_COMPRA"=>"  ", "FOLIO_CB_VENDE"=>"      ", "SUBFIJO_CB_VENDE"=>"  ", "TIPO_CONCERTACION"=>"OPERACION DE CRUCE", "FOLIO_7"=>4}
2015-07-08 21:39:38 +0000			59507			16413139			{"TIPO_REG"=>"P", "TRANSACCION"=>"Alta", "FOLIO"=>0, "HORA"=>"1641", "TV"=>"1", "EMISORA"=>"GSANBOR", "SERIE"=>"B-1", "VOLUMEN"=>5000, "PRECIO"=>26.5, "TASA_PREMIO"=>0.0, "DIAS_PLAZO"=>0, "TIPO_MERCADO"=>"PR", "LIQUIDACION"=>"72", "TIPO_OPERACION"=>"CONTADO", "IND_SUBASTA"=>"NEGOCIACION", "FILLER"=>" ", "PICO_LOTE"=>"ES LOTE", "COMPRA"=>"INBUR", "VENDE"=>"INBUR", "CUPON"=>5, "IMPORTE"=>132500.0, "IND_VENTA_EN_CORTO"=>"NORMAL", "HORA_DEL_HECHO"=>"16413139", "FOLIO_CB_COMPRA"=>"      ", "SUBFIJO_CB_COMPRA"=>"  ", "FOLIO_CB_VENDE"=>"      ", "SUBFIJO_CB_VENDE"=>"  ", "TIPO_CONCERTACION"=>"OPERACION DE CRUCE", "FOLIO_7"=>11}
2015-07-08 21:39:38 +0000			59510			16413139			{"TIPO_REG"=>"P", "TRANSACCION"=>"Alta", "FOLIO"=>0, "HORA"=>"1641", "TV"=>"1", "EMISORA"=>"GSANBOR", "SERIE"=>"B-1", "VOLUMEN"=>75000, "PRECIO"=>26.47, "TASA_PREMIO"=>0.0, "DIAS_PLAZO"=>0, "TIPO_MERCADO"=>"PR", "LIQUIDACION"=>"72", "TIPO_OPERACION"=>"CONTADO", "IND_SUBASTA"=>"NEGOCIACION", "FILLER"=>" ", "PICO_LOTE"=>"ES LOTE", "COMPRA"=>"INBUR", "VENDE"=>"INBUR", "CUPON"=>5, "IMPORTE"=>1985250.0, "IND_VENTA_EN_CORTO"=>"NORMAL", "HORA_DEL_HECHO"=>"16413139", "FOLIO_CB_COMPRA"=>"      ", "SUBFIJO_CB_COMPRA"=>"  ", "FOLIO_CB_VENDE"=>"      ", "SUBFIJO_CB_VENDE"=>"  ", "TIPO_CONCERTACION"=>"OPERACION DE CRUCE", "FOLIO_7"=>14}
2015-07-08 21:39:38 +0000			59509			16413139			{"TIPO_REG"=>"P", "TRANSACCION"=>"Alta", "FOLIO"=>0, "HORA"=>"1641", "TV"=>"1", "EMISORA"=>"GSANBOR", "SERIE"=>"B-1", "VOLUMEN"=>55000, "PRECIO"=>26.48, "TASA_PREMIO"=>0.0, "DIAS_PLAZO"=>0, "TIPO_MERCADO"=>"PR", "LIQUIDACION"=>"72", "TIPO_OPERACION"=>"CONTADO", "IND_SUBASTA"=>"NEGOCIACION", "FILLER"=>" ", "PICO_LOTE"=>"ES LOTE", "COMPRA"=>"INBUR", "VENDE"=>"INBUR", "CUPON"=>5, "IMPORTE"=>1456400.0, "IND_VENTA_EN_CORTO"=>"NORMAL", "HORA_DEL_HECHO"=>"16413139", "FOLIO_CB_COMPRA"=>"      ", "SUBFIJO_CB_COMPRA"=>"  ", "FOLIO_CB_VENDE"=>"      ", "SUBFIJO_CB_VENDE"=>"  ", "TIPO_CONCERTACION"=>"OPERACION DE CRUCE", "FOLIO_7"=>13}
2015-07-08 21:39:38 +0000			59508			16413139			{"TIPO_REG"=>"P", "TRANSACCION"=>"Alta", "FOLIO"=>0, "HORA"=>"1641", "TV"=>"1", "EMISORA"=>"GSANBOR", "SERIE"=>"B-1", "VOLUMEN"=>3000, "PRECIO"=>26.5, "TASA_PREMIO"=>0.0, "DIAS_PLAZO"=>0, "TIPO_MERCADO"=>"PR", "LIQUIDACION"=>"72", "TIPO_OPERACION"=>"CONTADO", "IND_SUBASTA"=>"NEGOCIACION", "FILLER"=>" ", "PICO_LOTE"=>"ES LOTE", "COMPRA"=>"INBUR", "VENDE"=>"INBUR", "CUPON"=>5, "IMPORTE"=>79500.0, "IND_VENTA_EN_CORTO"=>"NORMAL", "HORA_DEL_HECHO"=>"16413139", "FOLIO_CB_COMPRA"=>"      ", "SUBFIJO_CB_COMPRA"=>"  ", "FOLIO_CB_VENDE"=>"      ", "SUBFIJO_CB_VENDE"=>"  ", "TIPO_CONCERTACION"=>"OPERACION DE CRUCE", "FOLIO_7"=>12}
2015-07-08 21:39:38 +0000			59511			16413140			{"TIPO_REG"=>"P", "TRANSACCION"=>"Alta", "FOLIO"=>0, "HORA"=>"1641", "TV"=>"1", "EMISORA"=>"GSANBOR", "SERIE"=>"B-1", "VOLUMEN"=>100000, "PRECIO"=>26.46, "TASA_PREMIO"=>0.0, "DIAS_PLAZO"=>0, "TIPO_MERCADO"=>"PR", "LIQUIDACION"=>"72", "TIPO_OPERACION"=>"CONTADO", "IND_SUBASTA"=>"NEGOCIACION", "FILLER"=>" ", "PICO_LOTE"=>"ES LOTE", "COMPRA"=>"INBUR", "VENDE"=>"INBUR", "CUPON"=>5, "IMPORTE"=>2646000.0, "IND_VENTA_EN_CORTO"=>"NORMAL", "HORA_DEL_HECHO"=>"16413139", "FOLIO_CB_COMPRA"=>"      ", "SUBFIJO_CB_COMPRA"=>"  ", "FOLIO_CB_VENDE"=>"      ", "SUBFIJO_CB_VENDE"=>"  ", "TIPO_CONCERTACION"=>"OPERACION DE CRUCE", "FOLIO_7"=>15}
2015-07-08 21:39:38 +0000			59512			16413140			{"TIPO_REG"=>"P", "TRANSACCION"=>"Alta", "FOLIO"=>0, "HORA"=>"1641", "TV"=>"1", "EMISORA"=>"GSANBOR", "SERIE"=>"B-1", "VOLUMEN"=>62000, "PRECIO"=>26.44, "TASA_PREMIO"=>0.0, "DIAS_PLAZO"=>0, "TIPO_MERCADO"=>"PR", "LIQUIDACION"=>"72", "TIPO_OPERACION"=>"CONTADO", "IND_SUBASTA"=>"NEGOCIACION", "FILLER"=>" ", "PICO_LOTE"=>"ES LOTE", "COMPRA"=>"INBUR", "VENDE"=>"INBUR", "CUPON"=>5, "IMPORTE"=>1639280.0, "IND_VENTA_EN_CORTO"=>"NORMAL", "HORA_DEL_HECHO"=>"16413139", "FOLIO_CB_COMPRA"=>"      ", "SUBFIJO_CB_COMPRA"=>"  ", "FOLIO_CB_VENDE"=>"      ", "SUBFIJO_CB_VENDE"=>"  ", "TIPO_CONCERTACION"=>"OPERACION DE CRUCE", "FOLIO_7"=>16}
2015-07-08 21:39:44 +0000			59541			16413682			{"TIPO_REG"=>"P", "TRANSACCION"=>"Alta", "FOLIO"=>0, "HORA"=>"1641", "TV"=>"1", "EMISORA"=>"ALSEA", "SERIE"=>"*", "VOLUMEN"=>200, "PRECIO"=>49.5, "TASA_PREMIO"=>0.0, "DIAS_PLAZO"=>0, "TIPO_MERCADO"=>"PR", "LIQUIDACION"=>"72", "TIPO_OPERACION"=>"CONTADO", "IND_SUBASTA"=>"NEGOCIACION", "FILLER"=>" ", "PICO_LOTE"=>"ES LOTE", "COMPRA"=>"HSBCB", "VENDE"=>"HSBCB", "CUPON"=>0, "IMPORTE"=>9900.0, "IND_VENTA_EN_CORTO"=>"NORMAL", "HORA_DEL_HECHO"=>"16413682", "FOLIO_CB_COMPRA"=>"      ", "SUBFIJO_CB_COMPRA"=>"  ", "FOLIO_CB_VENDE"=>"      ", "SUBFIJO_CB_VENDE"=>"  ", "TIPO_CONCERTACION"=>"OPERACION DE CRUCE", "FOLIO_7"=>9}
